1,48,0,False,0
2,47,1,False,0
3,46,0,False,0
4,56,1,True,1
5,66,1,True,1
6,76,1,True,1
7,86,1,True,1
8,96,1,True,1
9,100,1,True,1
10,100,1,True,1
11,100,1,True,1
12,99,1,False,1
13,98,1,False,1
14,97,1,False,1
15,100,1,True,2
16,100,1,True,3
17,100,1,True,4
18,99,1,False,4
19,100,1,True,5
20,99,1,False,5
21,98,1,False,5
22,97,1,False,5
23,96,1,False,5
24,100,1,True,7
25,100,1,True,7
26,100,1,True,7
27,100,1,True,7
28,100,1,True,7
29,100,1,True,7
30,100,1,True,7
31,100,1,True,7
32,100,1,True,7
33,99,1,False,7
34,98,1,False,7
35,97,1,False,7
36,96,1,False,7
37,95,1,False,7
38,94,1,False,7
39,93,1,False,7
40,92,1,False,7
41,91,1,False,7
42,100,1,True,8
43,99,1,False,8
44,98,1,False,8
45,100,1,True,9
46,100,1,True,9
47,100,1,True,9
48,99,1,False,9
49,98,1,False,9
50,97,1,False,9
51,96,1,False,9
52,95,1,False,9
53,94,1,False,9
54,100,1,True,10
55,99,1,False,10
56,98,1,False,10
57,100,1,True,11
58,100,1,True,11
59,100,1,True,11
60,100,1,True,12
61,100,1,True,13
62,100,1,True,13
63,100,1,True,13
64,100,1,True,13
65,99,1,False,13
66,98,1,False,13
67,100,1,True,14
68,99,1,False,14
69,98,1,False,14
70,97,1,False,14
71,96,1,False,14
72,95,0,False,14
73,94,1,False,14
74,93,1,False,14
75,92,1,False,14
76,91,1,False,14
77,90,1,False,14
78,89,1,False,14
79,88,0,False,14
80,87,1,False,14
81,86,0,False,14
82,85,1,False,14
83,84,1,False,14
84,83,1,False,14
85,82,1,False,14
86,81,1,False,14
87,80,1,False,14
88,79,1,False,14
89,78,1,False,14
90,77,1,False,14
91,76,0,False,14
92,75,0,False,14
93,74,1,False,14
94,73,0,False,14
95,72,1,False,14
96,71,1,False,14
97,70,1,False,14
98,69,1,False,14
99,68,1,False,14
100,67,1,False,14
101,66,0,False,14
102,65,1,False,14
103,64,0,False,14
104,63,0,False,14
105,62,1,False,14
106,61,1,False,14
107,60,1,False,14
108,59,1,False,14
109,58,0,False,14
110,57,0,False,14
111,56,1,False,14
112,55,1,False,14
113,54,1,False,14
114,53,0,False,14
115,52,0,False,14
116,51,1,False,14
117,50,1,False,14
118,49,1,False,14
119,48,0,False,14
120,47,0,False,14
121,46,1,False,14
122,45,1,False,14
123,44,0,False,14
124,43,0,False,14
125,42,1,False,14
126,41,1,False,14
127,40,1,False,14
128,39,1,False,14
129,38,0,False,14
130,37,0,False,14
131,36,0,False,14
132,35,0,False,14
133,34,1,False,14
134,33,0,False,14
135,32,0,False,14
136,31,0,False,14
137,30,0,False,14
138,29,0,False,14
139,28,1,False,14
140,27,0,False,14
141,26,0,False,14
142,25,1,False,14
143,24,1,False,14
144,23,0,False,14
145,22,1,False,14
146,21,1,False,14
147,20,0,False,14
148,19,0,False,14
149,18,1,False,14
150,17,0,False,14
151,16,0,False,14
152,15,0,False,14
153,14,0,False,14
154,13,0,False,14
155,12,1,False,14
156,11,0,False,14
157,10,0,False,14
158,9,0,False,14
159,8,0,False,14
160,7,0,False,14
161,6,0,False,14
162,5,0,False,14
163,4,0,False,14
164,3,0,False,14
165,2,0,False,14
166,1,0,False,14
167,0,0,False,14
168,0,0,False,14
169,0,0,False,14
170,0,0,False,14
171,0,0,False,14
172,0,0,False,14
173,0,0,False,14
174,0,0,False,14
175,0,0,False,14
176,0,0,False,14
177,0,0,False,14
178,0,0,False,14
179,0,0,False,14
180,0,0,False,14
181,0,0,False,14
182,0,0,False,14
183,0,0,False,14
184,0,0,False,14
185,0,0,False,14
186,0,0,False,14
187,0,0,False,14
188,0,0,False,14
189,0,0,False,14
190,0,0,False,14
191,0,0,False,14
192,0,0,False,14
193,0,0,False,14
194,0,0,False,14
195,0,0,False,14
196,0,0,False,14
197,0,0,False,14
198,0,0,False,14
199,0,0,False,14
200,0,0,False,14
201,0,0,False,14
202,0,0,False,14
203,0,0,False,14
204,0,0,False,14
205,0,0,False,14
206,0,0,False,14
207,0,0,False,14
208,0,0,False,14
209,0,0,False,14
210,0,0,False,14
211,0,0,False,14
212,0,0,False,14
213,0,0,False,14
214,0,0,False,14
215,0,0,False,14
216,0,0,False,14
217,0,0,False,14
218,0,0,False,14
219,0,0,False,14
220,0,0,False,14
221,0,0,False,14
222,0,0,False,14
223,0,0,False,14
224,0,0,False,14
225,0,0,False,14
226,0,0,False,14
227,0,0,False,14
228,0,0,False,14
229,0,0,False,14
230,0,0,False,14
231,0,0,False,14
232,0,0,False,14
233,0,0,False,14
234,0,0,False,14
235,0,0,False,14
236,0,0,False,14
237,0,0,False,14
238,0,0,False,14
239,0,0,False,14
240,0,0,False,14
241,0,0,False,14
242,0,0,False,14
243,0,0,False,14
244,0,0,False,14
245,0,0,False,14
246,0,0,False,14
247,0,0,False,14
248,0,0,False,14
249,0,0,False,14
250,0,0,False,14
251,0,0,False,14
252,0,0,False,14
253,0,0,False,14
254,0,0,False,14
255,0,0,False,14
256,0,0,False,14
257,0,0,False,14
258,0,0,False,14
259,0,0,False,14
260,0,0,False,14
261,0,0,False,14
262,0,0,False,14
263,0,0,False,14
264,0,0,False,14
265,0,0,False,14
266,0,0,False,14
267,0,0,False,14
268,0,0,False,14
269,0,0,False,14
270,0,0,False,14
271,0,0,False,14
272,0,0,False,14
273,0,0,False,14
274,0,0,False,14
275,0,0,False,14
276,0,0,False,14
277,0,0,False,14
278,0,0,False,14
279,0,0,False,14
280,0,0,False,14
281,0,0,False,14
282,0,0,False,14
283,0,0,False,14
284,0,0,False,14
285,0,0,False,14
286,0,0,False,14
287,0,0,False,14
288,0,0,False,14
289,0,0,False,14
290,0,0,False,14
291,0,0,False,14
292,0,0,False,14
293,0,0,False,14
294,0,0,False,14
295,0,0,False,14
296,0,0,False,14
297,0,0,False,14
298,0,0,False,14
299,0,0,False,14
300,0,0,False,14
301,0,0,False,14
302,0,0,False,14
303,0,0,False,14
304,0,0,False,14
305,0,0,False,14
306,0,0,False,14
307,0,0,False,14
308,0,0,False,14
309,0,0,False,14
310,0,0,False,14
311,0,0,False,14
312,0,0,False,14
313,0,0,False,14
314,0,0,False,14
315,0,0,False,14
316,0,0,False,14
317,0,0,False,14
318,0,0,False,14
319,0,0,False,14
320,0,0,False,14
321,0,0,False,14
322,0,0,False,14
323,0,0,False,14
324,0,0,False,14
325,0,0,False,14
326,0,0,False,14
327,0,0,False,14
328,0,0,False,14
329,0,0,False,14
330,0,0,False,14
331,0,0,False,14
332,0,0,False,14
333,0,0,False,14
334,0,0,False,14
335,0,0,False,14
336,0,0,False,14
337,0,0,False,14
338,0,0,False,14
339,0,0,False,14
340,0,0,False,14
341,0,0,False,14
342,0,0,False,14
343,0,0,False,14
344,0,0,False,14
345,0,0,False,14
346,0,0,False,14
347,0,0,False,14
348,0,0,False,14
349,0,0,False,14
350,0,0,False,14
351,0,0,False,14
352,0,0,False,14
353,0,0,False,14
354,0,0,False,14
355,0,0,False,14
356,0,0,False,14
357,0,0,False,14
358,0,0,False,14
359,0,0,False,14
360,0,0,False,14
361,0,0,False,14
362,0,0,False,14
363,0,0,False,14
364,0,0,False,14
365,0,0,False,14
366,0,0,False,14
367,0,0,False,14
368,0,0,False,14
369,0,0,False,14
370,0,0,False,14
371,0,0,False,14
372,0,0,False,14
373,0,0,False,14
374,0,0,False,14
375,0,0,False,14
376,0,0,False,14
377,0,0,False,14
378,0,0,False,14
379,0,1,False,14
380,0,0,False,14
381,0,0,False,14
382,0,0,False,14
383,0,0,False,14
384,0,0,False,14
385,0,0,False,14
386,0,0,False,14
387,0,0,False,14
388,0,0,False,14
389,0,0,False,14
390,0,0,False,14
391,0,0,False,14
392,0,0,False,14
393,0,0,False,14
394,0,0,False,14
395,0,0,False,14
396,0,0,False,14
397,0,0,False,14
398,0,0,False,14
399,0,0,False,14
400,0,0,False,14
401,0,0,False,14
402,0,0,False,14
403,0,0,False,14
404,0,0,False,14
405,0,0,False,14
406,0,0,False,14
407,0,0,False,14
408,0,0,False,14
409,0,0,False,14
410,0,0,False,14
411,0,0,False,14
412,0,0,False,14
413,0,0,False,14
414,0,0,False,14
415,0,0,False,14
416,0,0,False,14
417,0,0,False,14
418,0,0,False,14
419,0,0,False,14
420,0,0,False,14
421,0,0,False,14
422,0,0,False,14
423,0,0,False,14
424,0,0,False,14
425,0,0,False,14
426,0,0,False,14
427,0,0,False,14
428,0,0,False,14
429,0,0,False,14
430,0,0,False,14
431,0,0,False,14
432,0,0,False,14
433,0,0,False,14
434,0,0,False,14
435,0,0,False,14
436,0,0,False,14
437,0,0,False,14
438,0,0,False,14
439,0,0,False,14
440,0,0,False,14
441,0,0,False,14
442,0,0,False,14
443,0,0,False,14
444,0,0,False,14
445,0,0,False,14
446,0,0,False,14
447,0,0,False,14
448,0,0,False,14
449,0,0,False,14
450,0,0,False,14
451,0,0,False,14
452,0,0,False,14
453,0,0,False,14
454,0,0,False,14
455,0,0,False,14
456,0,0,False,14
457,0,0,False,14
458,0,0,False,14
459,0,0,False,14
460,0,0,False,14
461,0,0,False,14
462,0,0,False,14
463,0,0,False,14
464,0,0,False,14
465,0,0,False,14
466,0,0,False,14
467,0,0,False,14
468,0,0,False,14
469,0,0,False,14
470,0,0,False,14
471,0,0,False,14
472,0,0,False,14
473,0,0,False,14
474,0,0,False,14
475,0,0,False,14
476,0,0,False,14
477,0,0,False,14
478,0,0,False,14
479,0,0,False,14
480,0,0,False,14
481,0,0,False,14
482,0,0,False,14
483,0,0,False,14
484,0,0,False,14
485,0,0,False,14
486,0,0,False,14
487,0,0,False,14
488,0,0,False,14
489,0,0,False,14
490,0,0,False,14
491,0,0,False,14
492,0,0,False,14
493,0,0,False,14
494,0,0,False,14
495,0,0,False,14
496,0,0,False,14
497,0,0,False,14
498,0,0,False,14
499,0,0,False,14
500,0,0,False,14
501,0,0,False,14
502,0,0,False,14
503,0,0,False,14
504,0,0,False,14
505,0,0,False,14
506,0,0,False,14
507,0,0,False,14
508,0,0,False,14
509,0,0,False,14
510,0,0,False,14
511,0,0,False,14
512,0,0,False,14
513,0,0,False,14
514,0,0,False,14
515,0,0,False,14
516,0,0,False,14
517,0,0,False,14
518,0,0,False,14
519,0,0,False,14
520,0,0,False,14
521,0,0,False,14
522,0,0,False,14
523,0,0,False,14
524,0,0,False,14
525,0,0,False,14
526,0,0,False,14
527,0,0,False,14
528,0,0,False,14
529,0,0,False,14
530,0,0,False,14
531,0,0,False,14
532,0,0,False,14
533,0,0,False,14
534,0,0,False,14
535,0,0,False,14
536,0,0,False,14
537,0,0,False,14
538,0,0,False,14
539,0,0,False,14
540,0,0,False,14
541,0,0,False,14
542,0,0,False,14
543,0,0,False,14
544,0,0,False,14
545,0,0,False,14
546,0,0,False,14
547,0,0,False,14
548,0,0,False,14
549,0,0,False,14
550,0,0,False,14
551,0,0,False,14
552,0,0,False,14
553,0,0,False,14
554,0,0,False,14
555,0,0,False,14
556,0,0,False,14
557,0,0,False,14
558,0,0,False,14
559,0,0,False,14
560,0,0,False,14
561,0,0,False,14
562,0,0,False,14
563,0,0,False,14
564,0,0,False,14
565,0,0,False,14
566,0,0,False,14
567,0,0,False,14
568,0,0,False,14
569,0,0,False,14
570,0,0,False,14
571,0,0,False,14
572,0,0,False,14
573,0,0,False,14
574,0,0,False,14
575,0,0,False,14
576,0,0,False,14
577,0,0,False,14
578,0,0,False,14
579,0,0,False,14
580,0,0,False,14
581,0,0,False,14
582,0,0,False,14
583,0,0,False,14
584,0,0,False,14
585,0,0,False,14
586,0,0,False,14
587,0,0,False,14
588,0,0,False,14
589,0,0,False,14
590,0,0,False,14
591,0,0,False,14
592,0,0,False,14
593,0,0,False,14
594,0,0,False,14
595,0,0,False,14
596,0,0,False,14
597,0,0,False,14
598,0,0,False,14
599,0,0,False,14
600,0,0,False,14
601,0,0,False,14
602,0,0,False,14
603,0,0,False,14
604,0,0,False,14
605,0,0,False,14
606,0,0,False,14
607,0,0,False,14
608,0,0,False,14
609,0,0,False,14
610,0,0,False,14
611,0,0,False,14
612,0,0,False,14
613,0,0,False,14
614,0,0,False,14
615,0,0,False,14
616,0,0,False,14
617,0,0,False,14
618,0,0,False,14
619,0,0,False,14
620,0,0,False,14
621,0,0,False,14
622,0,0,False,14
623,0,0,False,14
624,0,0,False,14
625,0,0,False,14
626,0,0,False,14
627,0,0,False,14
628,0,0,False,14
629,0,0,False,14
630,0,0,False,14
631,0,0,False,14
632,0,0,False,14
633,0,0,False,14
634,0,0,False,14
635,0,0,False,14
636,0,0,False,14
637,0,0,False,14
638,0,0,False,14
639,0,0,False,14
640,0,0,False,14
641,0,0,False,14
642,0,0,False,14
643,0,0,False,14
644,0,0,False,14
645,0,0,False,14
646,0,0,False,14
647,0,0,False,14
648,0,0,False,14
649,0,0,False,14
650,0,0,False,14
651,0,0,False,14
652,0,0,False,14
653,0,0,False,14
654,0,0,False,14
655,0,0,False,14
656,0,0,False,14
657,0,0,False,14
658,0,0,False,14
659,0,0,False,14
660,0,0,False,14
661,0,0,False,14
662,0,0,False,14
663,0,0,False,14
664,0,0,False,14
665,0,0,False,14
666,0,0,False,14
667,0,0,False,14
668,0,0,False,14
669,0,0,False,14
670,0,0,False,14
671,0,0,False,14
672,0,0,False,14
673,0,0,False,14
674,0,0,False,14
675,0,0,False,14
676,0,0,False,14
677,0,0,False,14
678,0,0,False,14
679,0,0,False,14
680,0,0,False,14
681,0,0,False,14
682,0,0,False,14
683,0,0,False,14
684,0,0,False,14
685,0,0,False,14
686,0,0,False,14
687,0,0,False,14
688,0,0,False,14
689,0,0,False,14
690,0,0,False,14
691,0,0,False,14
692,0,0,False,14
693,0,0,False,14
694,0,0,False,14
695,0,0,False,14
696,0,0,False,14
697,0,0,False,14
698,0,0,False,14
699,0,0,False,14
700,0,0,False,14
701,0,0,False,14
702,0,0,False,14
703,0,0,False,14
704,0,0,False,14
705,0,0,False,14
706,0,0,False,14
707,0,0,False,14
708,0,0,False,14
709,0,0,False,14
710,0,0,False,14
711,0,0,False,14
712,0,0,False,14
713,0,0,False,14
714,0,0,False,14
715,0,0,False,14
716,0,0,False,14
717,0,0,False,14
718,0,0,False,14
719,0,0,False,14
720,0,0,False,14
721,0,0,False,14
722,0,0,False,14
723,0,0,False,14
724,0,0,False,14
725,0,0,False,14
726,0,0,False,14
727,0,0,False,14
728,0,0,False,14
729,0,0,False,14
730,0,0,False,14
731,0,0,False,14
732,0,0,False,14
733,0,0,False,14
734,0,0,False,14
735,0,0,False,14
736,0,0,False,14
737,0,0,False,14
738,0,0,False,14
739,0,0,False,14
740,0,0,False,14
741,0,1,False,14
742,0,0,False,14
743,0,0,False,14
744,0,0,False,14
745,0,0,False,14
746,0,0,False,14
747,0,0,False,14
748,0,0,False,14
749,0,0,False,14
750,0,0,False,14
751,0,0,False,14
752,0,0,False,14
753,0,0,False,14
754,0,0,False,14
755,0,0,False,14
756,0,0,False,14
757,0,0,False,14
758,0,0,False,14
759,0,0,False,14
760,0,0,False,14
761,0,0,False,14
762,0,0,False,14
763,0,0,False,14
764,0,0,False,14
765,0,0,False,14
766,0,0,False,14
767,0,0,False,14
768,0,0,False,14
769,0,0,False,14
770,0,0,False,14
771,0,0,False,14
772,0,0,False,14
773,0,0,False,14
774,0,0,False,14
775,0,0,False,14
776,0,0,False,14
777,0,0,False,14
778,0,0,False,14
779,0,0,False,14
780,0,0,False,14
781,0,0,False,14
782,0,0,False,14
783,0,0,False,14
784,0,0,False,14
785,0,0,False,14
786,0,0,False,14
787,0,0,False,14
788,0,0,False,14
789,0,0,False,14
790,0,0,False,14
791,0,0,False,14
792,0,0,False,14
793,0,0,False,14
794,0,0,False,14
795,0,0,False,14
796,0,0,False,14
797,0,0,False,14
798,0,0,False,14
799,0,0,False,14
800,0,0,False,14
801,0,0,False,14
802,0,0,False,14
803,0,0,False,14
804,0,0,False,14
805,0,0,False,14
806,0,0,False,14
807,0,0,False,14
808,0,0,False,14
809,0,0,False,14
810,0,0,False,14
811,0,0,False,14
812,0,0,False,14
813,0,0,False,14
814,0,0,False,14
815,0,0,False,14
816,0,0,False,14
817,0,0,False,14
818,0,0,False,14
819,0,0,False,14
820,0,0,False,14
821,0,0,False,14
822,0,0,False,14
823,0,0,False,14
824,0,0,False,14
825,0,0,False,14
826,0,0,False,14
827,0,0,False,14
828,0,0,False,14
829,0,0,False,14
830,0,0,False,14
831,0,0,False,14
832,0,0,False,14
833,0,0,False,14
834,0,0,False,14
835,0,0,False,14
836,0,0,False,14
837,0,0,False,14
838,0,0,False,14
839,0,0,False,14
840,0,0,False,14
841,0,0,False,14
842,0,0,False,14
843,0,0,False,14
844,0,0,False,14
845,0,0,False,14
846,0,0,False,14
847,0,0,False,14
848,0,0,False,14
849,0,0,False,14
850,0,0,False,14
851,0,0,False,14
852,0,0,False,14
853,0,0,False,14
854,0,0,False,14
855,0,0,False,14
856,0,0,False,14
857,0,0,False,14
858,0,0,False,14
859,0,0,False,14
860,0,0,False,14
861,0,0,False,14
862,0,0,False,14
863,0,0,False,14
864,0,0,False,14
865,0,0,False,14
866,0,0,False,14
867,0,0,False,14
868,0,0,False,14
869,0,0,False,14
870,0,0,False,14
871,0,1,False,14
872,0,0,False,14
873,0,0,False,14
874,0,0,False,14
875,0,0,False,14
876,0,0,False,14
877,0,0,False,14
878,0,0,False,14
879,0,0,False,14
880,0,0,False,14
881,0,0,False,14
882,0,0,False,14
883,0,0,False,14
884,0,0,False,14
885,0,0,False,14
886,0,0,False,14
887,0,0,False,14
888,0,0,False,14
889,0,0,False,14
890,0,0,False,14
891,0,0,False,14
892,0,0,False,14
893,0,0,False,14
894,0,0,False,14
895,0,0,False,14
896,0,0,False,14
897,0,0,False,14
898,0,0,False,14
899,0,0,False,14
900,0,0,False,14
901,0,0,False,14
902,0,0,False,14
903,0,0,False,14
904,0,0,False,14
905,0,0,False,14
906,0,0,False,14
907,0,0,False,14
908,0,0,False,14
909,0,0,False,14
910,0,0,False,14
911,0,0,False,14
912,0,0,False,14
913,0,0,False,14
914,0,0,False,14
915,0,0,False,14
916,0,0,False,14
917,0,0,False,14
918,0,0,False,14
919,0,0,False,14
920,0,0,False,14
921,0,0,False,14
922,0,0,False,14
923,0,0,False,14
924,0,0,False,14
925,0,0,False,14
926,0,0,False,14
927,0,0,False,14
928,0,0,False,14
929,0,0,False,14
930,0,0,False,14
931,0,0,False,14
932,0,0,False,14
933,0,0,False,14
934,0,0,False,14
935,0,0,False,14
936,0,0,False,14
937,0,0,False,14
938,0,0,False,14
939,0,0,False,14
940,0,0,False,14
941,0,0,False,14
942,0,0,False,14
943,0,0,False,14
944,0,0,False,14
945,0,0,False,14
946,0,0,False,14
947,0,0,False,14
948,0,0,False,14
949,0,0,False,14
950,0,0,False,14
951,0,0,False,14
952,0,0,False,14
953,0,0,False,14
954,0,0,False,14
955,0,0,False,14
956,0,0,False,14
957,0,0,False,14
958,0,0,False,14
959,0,0,False,14
960,0,0,False,14
961,0,0,False,14
962,0,0,False,14
963,0,0,False,14
964,0,0,False,14
965,0,0,False,14
966,0,0,False,14
967,0,0,False,14
968,0,0,False,14
969,0,0,False,14
970,0,0,False,14
971,0,0,False,14
972,0,0,False,14
973,0,0,False,14
974,0,0,False,14
975,0,0,False,14
976,0,0,False,14
977,0,0,False,14
978,0,0,False,14
979,0,0,False,14
980,0,0,False,14
981,0,0,False,14
982,0,0,False,14
983,0,0,False,14
984,0,0,False,14
985,0,0,False,14
986,0,0,False,14
987,0,0,False,14
988,0,0,False,14
989,0,0,False,14
990,0,0,False,14
991,0,0,False,14
992,0,0,False,14
993,0,0,False,14
994,0,0,False,14
995,0,0,False,14
996,0,0,False,14
997,0,0,False,14
998,0,0,False,14
999,0,0,False,14
1000,0,0,False,14
1001,0,0,False,14
1002,0,0,False,14
1003,0,0,False,14
1004,0,0,False,14
1005,0,0,False,14
1006,0,0,False,14
1007,0,0,False,14
1008,0,0,False,14
1009,0,0,False,14
1010,0,0,False,14
1011,0,0,False,14
1012,0,0,False,14
1013,0,0,False,14
1014,0,0,False,14
1015,0,0,False,14
1016,0,0,False,14
1017,0,0,False,14
1018,0,0,False,14
1019,0,0,False,14
1020,0,0,False,14
1021,0,0,False,14
1022,0,0,False,14
1023,0,0,False,14
1024,0,0,False,14
1025,0,0,False,14
1026,0,0,False,14
1027,0,0,False,14
1028,0,0,False,14
1029,0,0,False,14
1030,0,0,False,14
1031,0,0,False,14
1032,0,0,False,14
1033,0,0,False,14
1034,0,0,False,14
1035,0,0,False,14
1036,0,0,False,14
1037,0,0,False,14
1038,0,0,False,14
1039,0,0,False,14
1040,0,0,False,14
1041,0,0,False,14
1042,0,0,False,14
1043,0,0,False,14
1044,0,0,False,14
1045,0,0,False,14
1046,0,0,False,14
1047,0,0,False,14
1048,0,0,False,14
1049,0,0,False,14
1050,0,0,False,14
1051,0,0,False,14
1052,0,0,False,14
1053,0,0,False,14
1054,0,0,False,14
1055,0,0,False,14
1056,0,0,False,14
1057,0,0,False,14
1058,0,0,False,14
1059,0,0,False,14
1060,0,0,False,14
1061,0,0,False,14
1062,0,0,False,14
1063,0,0,False,14
1064,0,0,False,14
1065,0,0,False,14
1066,0,0,False,14
1067,0,0,False,14
1068,0,0,False,14
1069,0,0,False,14
1070,0,0,False,14
1071,0,0,False,14
1072,0,0,False,14
1073,0,0,False,14
1074,0,0,False,14
1075,0,0,False,14
1076,0,0,False,14
1077,0,0,False,14
1078,0,0,False,14
1079,0,0,False,14
1080,0,0,False,14
1081,0,0,False,14
1082,0,0,False,14
1083,0,0,False,14
1084,0,0,False,14
1085,0,0,False,14
1086,0,0,False,14
1087,0,0,False,14
1088,0,0,False,14
1089,0,0,False,14
1090,0,0,False,14
1091,0,0,False,14
1092,0,1,False,14
1093,0,0,False,14
1094,0,0,False,14
1095,0,0,False,14
1096,0,0,False,14
1097,0,0,False,14
1098,0,0,False,14
1099,0,0,False,14
1100,0,0,False,14
1101,0,0,False,14
1102,0,0,False,14
1103,0,0,False,14
1104,0,0,False,14
1105,0,0,False,14
1106,0,0,False,14
1107,0,0,False,14
1108,0,0,False,14
1109,0,0,False,14
1110,0,0,False,14
1111,0,0,False,14
1112,0,0,False,14
1113,0,0,False,14
1114,0,0,False,14
1115,0,0,False,14
1116,0,0,False,14
1117,0,0,False,14
1118,0,0,False,14
1119,0,0,False,14
1120,0,0,False,14
1121,0,0,False,14
1122,0,0,False,14
1123,0,0,False,14
1124,0,0,False,14
1125,0,0,False,14
1126,0,0,False,14
1127,0,0,False,14
1128,0,0,False,14
1129,0,0,False,14
1130,0,0,False,14
1131,0,0,False,14
1132,0,0,False,14
1133,0,0,False,14
1134,0,0,False,14
1135,0,0,False,14
1136,0,0,False,14
1137,0,0,False,14
1138,0,0,False,14
1139,0,0,False,14
1140,0,0,False,14
1141,0,0,False,14
1142,0,0,False,14
1143,0,0,False,14
1144,0,0,False,14
1145,0,0,False,14
1146,0,0,False,14
1147,0,0,False,14
1148,0,0,False,14
1149,0,0,False,14
1150,0,0,False,14
1151,0,0,False,14
1152,0,0,False,14
1153,0,0,False,14
1154,0,0,False,14
1155,0,0,False,14
1156,0,0,False,14
1157,0,0,False,14
1158,0,0,False,14
1159,0,0,False,14
1160,0,0,False,14
1161,0,0,False,14
1162,0,0,False,14
1163,0,0,False,14
1164,0,0,False,14
1165,0,0,False,14
1166,0,0,False,14
1167,0,0,False,14
1168,0,0,False,14
1169,0,0,False,14
1170,0,0,False,14
1171,0,0,False,14
1172,0,0,False,14
1173,0,0,False,14
1174,0,0,False,14
1175,0,0,False,14
1176,0,0,False,14
1177,0,0,False,14
1178,0,0,False,14
1179,0,0,False,14
1180,0,0,False,14
1181,0,0,False,14
1182,0,0,False,14
1183,0,0,False,14
1184,0,0,False,14
1185,0,0,False,14
1186,0,0,False,14
1187,0,0,False,14
1188,0,0,False,14
1189,0,0,False,14
1190,0,0,False,14
1191,0,0,False,14
1192,0,0,False,14
1193,0,0,False,14
1194,0,0,False,14
1195,0,0,False,14
1196,0,0,False,14
1197,0,0,False,14
1198,0,0,False,14
1199,0,0,False,14
1200,0,0,False,14
1201,0,0,False,14
1202,0,0,False,14
1203,0,0,False,14
1204,0,0,False,14
1205,0,0,False,14
1206,0,0,False,14
1207,0,0,False,14
1208,0,0,False,14
1209,0,0,False,14
1210,0,0,False,14
1211,0,0,False,14
1212,0,0,False,14
1213,0,0,False,14
1214,0,0,False,14
1215,0,0,False,14
1216,0,0,False,14
1217,0,0,False,14
