1,48,0,False,0
2,47,0,False,0
3,46,0,False,0
4,45,0,False,0
5,44,0,False,0
6,43,1,False,0
7,42,0,False,0
8,41,0,False,0
9,40,1,False,0
10,39,1,False,0
11,38,0,False,0
12,37,0,False,0
13,36,0,False,0
14,35,1,False,0
15,34,0,False,0
16,33,0,False,0
17,32,1,False,0
18,31,0,False,0
19,30,1,False,0
20,40,0,True,0
21,50,0,True,0
22,60,1,True,0
23,59,0,False,0
24,58,0,False,0
25,57,1,False,0
26,56,0,False,0
27,55,1,False,0
28,54,1,False,0
29,53,1,False,0
30,52,0,False,0
31,62,0,True,0
32,72,0,True,0
33,82,1,True,0
34,92,1,True,0
35,100,1,True,0
36,100,1,True,0
37,100,1,True,0
38,99,1,False,0
39,98,1,False,0
40,97,0,False,0
41,96,1,False,0
42,100,1,True,0
43,100,1,True,0
44,100,1,True,0
45,99,1,False,0
46,98,1,False,0
47,100,1,True,0
48,100,1,True,0
49,100,1,True,0
50,99,1,False,0
51,100,1,True,0
52,100,1,True,0
53,100,1,True,0
54,100,1,True,0
55,99,1,False,0
56,98,1,False,0
57,97,1,False,0
58,100,1,True,0
59,100,1,True,0
60,100,1,True,0
61,100,1,True,0
62,100,1,True,0
63,99,1,False,0
64,98,1,False,0
65,97,1,False,0
66,96,1,False,0
67,95,1,False,0
68,94,0,False,0
69,93,1,False,0
70,92,1,False,0
71,91,1,False,0
72,90,1,False,0
73,89,1,False,0
74,88,1,False,0
75,87,1,False,0
76,86,1,False,0
77,85,1,False,0
78,84,1,False,0
79,83,1,False,0
80,82,0,False,0
81,81,1,False,0
82,80,0,False,0
83,79,1,False,0
84,78,1,False,0
85,77,1,False,0
86,76,1,False,0
87,75,1,False,0
88,74,1,False,0
89,73,1,False,0
90,72,0,False,0
91,71,1,False,0
92,70,1,False,0
93,69,1,False,0
94,68,1,False,0
95,67,0,False,0
96,66,0,False,0
97,65,1,False,0
98,64,0,False,0
99,74,1,True,0
100,73,0,False,0
101,72,0,False,0
102,71,1,False,0
103,70,1,False,0
104,69,0,False,0
105,68,0,False,0
106,67,1,False,0
107,66,1,False,0
108,65,1,False,0
109,64,1,False,0
110,63,1,False,0
111,62,1,False,0
112,61,0,False,0
113,60,0,False,0
114,59,0,False,0
115,58,1,False,0
116,57,1,False,0
117,56,1,False,0
118,55,0,False,0
119,54,0,False,0
120,53,1,False,0
121,52,1,False,0
122,51,0,False,0
123,50,0,False,0
124,49,0,False,0
125,48,0,False,0
126,47,1,False,0
127,46,1,False,0
128,45,0,False,0
129,44,1,False,0
130,54,1,True,0
131,64,1,True,0
132,74,0,True,0
133,73,1,False,0
134,72,1,False,0
135,71,0,False,0
136,70,1,False,0
137,69,1,False,0
138,68,0,False,0
139,67,1,False,0
140,66,1,False,0
141,65,1,False,0
142,64,0,False,0
143,63,0,False,0
144,62,1,False,0
145,61,1,False,0
146,60,0,False,0
147,70,0,True,0
148,80,1,True,0
149,90,1,True,0
150,100,1,True,0
151,100,1,True,0
152,100,1,True,0
153,100,1,True,0
154,100,1,True,0
155,100,1,True,0
156,99,1,False,0
157,98,1,False,0
158,97,1,False,0
159,96,1,False,0
160,95,1,False,0
161,94,1,False,0
162,93,1,False,0
163,92,1,False,0
164,91,1,False,0
165,90,1,False,0
166,89,1,False,0
167,88,0,False,0
168,87,1,False,0
