1,48,1,False,0
2,47,1,False,0
3,46,1,False,0
4,45,0,False,0
5,44,0,False,0
6,43,0,False,0
7,42,0,False,0
8,41,1,False,0
9,40,1,False,0
10,39,0,False,0
11,38,0,False,0
12,37,1,False,0
13,36,0,False,0
14,35,1,False,0
15,34,1,False,0
16,33,0,False,0
17,32,0,False,0
18,31,0,False,0
19,30,0,False,0
20,29,1,False,0
21,39,1,True,0
22,49,0,True,0
23,48,1,False,0
24,47,0,False,0
25,46,1,False,0
26,45,0,False,0
27,44,1,False,0
28,43,0,False,0
29,42,0,False,0
30,41,0,False,0
31,51,0,True,0
32,61,1,True,0
33,71,1,True,0
34,81,1,True,0
35,91,1,True,0
36,90,1,False,0
37,89,1,False,0
38,88,1,False,0
39,87,0,False,0
40,86,0,False,0
41,85,1,False,0
42,84,1,False,0
43,83,1,False,0
44,82,1,False,0
45,81,0,False,0
46,80,1,False,0
47,79,0,False,0
48,78,1,False,0
49,77,1,False,0
50,76,1,False,0
51,75,1,False,0
52,74,0,False,0
53,73,1,False,0
54,72,1,False,0
55,71,0,False,0
56,70,1,False,0
57,69,0,False,0
58,79,1,True,0
59,89,1,True,0
60,99,1,True,0
61,100,1,True,0
62,100,1,True,0
63,100,1,True,0
64,100,1,True,0
65,99,1,False,0
66,98,1,False,0
67,97,1,False,0
68,96,1,False,0
69,95,1,False,0
70,94,1,False,0
71,93,1,False,0
72,92,1,False,0
73,91,1,False,0
74,90,1,False,0
75,89,1,False,0
76,88,1,False,0
77,87,1,False,0
78,86,1,False,0
79,85,1,False,0
80,84,1,False,0
81,83,1,False,0
82,82,1,False,0
83,81,1,False,0
84,80,1,False,0
85,79,1,False,0
86,89,1,True,0
87,99,1,True,0
88,100,1,True,0
89,100,1,True,0
90,99,1,False,0
91,98,1,False,0
92,97,1,False,0
93,100,1,True,0
94,100,1,True,0
95,100,1,True,0
96,100,1,True,0
97,100,1,True,0
98,100,1,True,0
99,100,1,True,0
100,100,1,True,0
101,100,1,True,0
102,100,1,True,0
103,99,1,False,0
104,98,1,False,0
105,100,1,True,0
106,100,1,True,0
107,99,1,False,0
108,98,1,False,0
109,97,1,True,0
110,100,1,True,0
111,100,1,True,0
112,100,1,True,0
113,99,1,False,0
114,98,1,False,0
115,97,1,False,0
116,96,1,False,0
117,95,1,False,0
118,94,1,False,0
119,93,1,False,0
120,100,1,True,0
121,100,1,True,0
122,100,1,True,0
123,100,1,True,0
124,100,1,True,0
125,99,1,False,0
126,98,1,False,0
127,100,1,True,0
128,100,1,True,0
129,100,1,True,0
130,100,1,True,0
131,100,1,True,0
132,100,1,True,0
133,100,1,True,0
134,100,1,True,0
135,100,1,True,0
136,100,1,True,0
137,100,1,True,0
138,100,1,True,0
139,100,1,True,0
140,99,1,False,0
141,98,1,False,0
142,97,1,False,0
143,96,1,False,0
144,95,1,False,0
145,94,0,False,0
146,93,1,False,0
147,92,1,False,0
148,91,1,False,0
149,100,1,True,0
150,100,1,True,0
151,100,1,True,0
152,100,1,True,0
153,100,1,True,0
154,99,1,False,0
155,98,1,False,0
156,97,1,False,0
157,96,1,False,0
158,100,1,True,0
159,100,1,True,0
160,100,1,True,0
161,100,1,True,0
162,100,1,True,0
163,99,1,False,0
164,100,1,True,0
165,100,1,True,0
166,100,1,True,0
167,100,1,True,0
168,100,1,True,0
169,100,1,True,0
170,100,1,True,0
171,100,1,True,0
172,99,1,False,0
173,98,0,False,0
174,97,1,False,0
175,96,1,False,0
176,95,1,False,0
177,94,1,False,0
178,93,1,False,0
179,92,1,False,0
180,91,1,False,0
181,90,0,False,0
182,89,1,False,0
183,88,1,False,0
184,87,1,False,0
185,86,1,False,0
186,85,1,False,0
187,84,1,False,0
188,83,1,False,0
189,82,1,False,0
190,81,0,False,0
191,80,0,False,0
192,79,1,False,0
193,89,1,True,0
194,99,1,True,0
195,100,1,True,0
196,100,1,True,0
197,100,1,True,0
198,100,1,True,0
199,100,1,True,0
200,99,1,False,0
201,100,1,True,0
202,100,1,True,0
203,100,1,True,0
204,100,1,True,0
205,100,1,True,0
206,100,1,True,0
207,100,1,True,0
208,100,1,True,0
209,100,1,True,0
210,100,1,True,0
211,100,1,True,0
212,100,1,True,0
213,100,1,True,0
214,100,1,True,0
215,100,1,True,0
216,100,1,True,0
217,99,1,False,0
218,100,1,True,0
219,100,1,True,0
220,100,1,True,0
221,100,1,True,0
222,100,1,True,0
223,100,1,True,0
224,99,1,False,0
225,98,1,False,0
226,97,1,False,0
227,96,1,False,0
228,95,1,False,0
229,94,0,False,0
230,93,1,False,0
231,92,1,False,0
232,91,1,False,0
233,90,1,False,0
234,89,1,False,0
235,88,1,False,0
236,87,1,False,0
237,86,1,False,0
238,85,1,False,0
239,84,1,False,0
240,83,0,False,0
241,82,1,False,0
242,81,1,False,0
243,80,1,False,0
244,79,1,False,0
245,89,1,True,0
246,99,1,True,0
247,98,1,False,0
248,97,0,False,0
249,96,1,False,0
250,95,1,False,0
251,94,1,False,0
252,93,1,False,0
253,92,1,False,0
254,91,1,False,0
255,100,1,True,0
256,100,1,True,0
257,100,1,True,0
